,batch loss,dev accuracy,total epoch time,_step,epoch,n_all_params,dev eval epoch time,dev F1,train epoch time,_timestamp,n_classifier_params,train F1,dev loss,n_combiner_params,loss,train accuracy,_runtime
6589,0.26031458377838135,,,6589,,,,,,1715244087.7133198,,,,,,,415.8790457248688
6590,0.35229557752609253,,,6590,,,,,,1715244087.7417903,,,,,,,415.9075162410736
6591,0.32704564929008484,,,6591,,,,,,1715244087.774269,,,,,,,415.9399950504303
6592,0.33728694915771484,,,6592,,,,,,1715244087.803857,,,,,,,415.9695830345154
6593,0.29421037435531616,,,6593,,,,,,1715244087.8348575,,,,,,,416.00058341026306
6594,0.34326350688934326,,,6594,,,,,,1715244087.8673115,,,,,,,416.0330374240875
6595,0.32391560077667236,,,6595,,,,,,1715244087.896456,,,,,,,416.0621819496155
6596,0.31306517124176025,,,6596,,,,,,1715244087.93648,,,,,,,416.102205991745
6597,0.3073313236236572,,,6597,,,,,,1715244087.9651625,,,,,,,416.13088846206665
6598,0.3672509789466858,,,6598,,,,,,1715244087.9959214,,,,,,,416.1616473197937
6599,0.3245711326599121,,,6599,,,,,,1715244088.030375,,,,,,,416.1961009502411
6600,0.33657997846603394,,,6600,,,,,,1715244088.0585947,,,,,,,416.2243206501007
6601,0.27859172224998474,,,6601,,,,,,1715244088.0960019,,,,,,,416.261727809906
6602,0.3630087077617645,,,6602,,,,,,1715244088.1343498,,,,,,,416.30007576942444
6603,0.2872920036315918,,,6603,,,,,,1715244088.1652527,,,,,,,416.33097863197327
6604,0.3322431743144989,,,6604,,,,,,1715244088.2010818,,,,,,,416.3668076992035
6605,0.33569228649139404,,,6605,,,,,,1715244088.2340271,,,,,,,416.3997530937195
6606,0.27975502610206604,,,6606,,,,,,1715244088.2642999,,,,,,,416.43002581596375
6607,0.3138895034790039,,,6607,,,,,,1715244088.2951045,,,,,,,416.460830450058
6608,0.293129563331604,,,6608,,,,,,1715244088.3264177,,,,,,,416.49214363098145
6609,0.35218513011932373,,,6609,,,,,,1715244088.3528247,,,,,,,416.51855063438416
6610,0.3090474307537079,,,6610,,,,,,1715244088.3783908,,,,,,,416.5441167354584
6611,0.35601475834846497,,,6611,,,,,,1715244088.4042394,,,,,,,416.5699653625488
6612,0.36420947313308716,,,6612,,,,,,1715244088.4350488,,,,,,,416.60077476501465
6613,0.39616772532463074,,,6613,,,,,,1715244088.4603257,,,,,,,416.6260516643524
6614,0.37442466616630554,,,6614,,,,,,1715244088.486175,,,,,,,416.6519010066986
6615,0.29310572147369385,,,6615,,,,,,1715244088.512295,,,,,,,416.6780209541321
6616,0.3151683211326599,,,6616,,,,,,1715244088.538226,,,,,,,416.7039518356323
6617,0.31467539072036743,,,6617,,,,,,1715244088.5643194,,,,,,,416.7300453186035
6618,0.3492834270000458,,,6618,,,,,,1715244088.5905597,,,,,,,416.75628566741943
6619,0.31231755018234253,,,6619,,,,,,1715244088.616222,,,,,,,416.78194785118103
6620,0.3753082752227783,,,6620,,,,,,1715244088.6507878,,,,,,,416.8165137767792
6621,0.282335102558136,,,6621,,,,,,1715244088.6764684,,,,,,,416.84219431877136
6622,0.35244399309158325,,,6622,,,,,,1715244088.7023015,,,,,,,416.8680274486542
6623,0.2713349461555481,,,6623,,,,,,1715244088.728651,,,,,,,416.8943769931793
6624,0.3927325904369354,,,6624,,,,,,1715244088.7347193,,,,,,,416.9004452228546
6625,,0.8165137614678899,6.314701426029205,6625,24.0,,0.1967130661010742,0.817351598173516,6.11798835992813,1715244089.1992874,,0.8747526527576728,0.0019623141633261236,,0.0012576062453011011,0.8599682252149252,417.3650133609772
6626,0.2841481864452362,,,6626,,,,,,1715244089.5002496,,,,,,,417.6659755706787
6627,0.339466392993927,,,6627,,,,,,1715244089.5293572,,,,,,,417.6950831413269
6628,0.29557475447654724,,,6628,,,,,,1715244089.5679655,,,,,,,417.7336914539337
6629,0.2652910649776459,,,6629,,,,,,1715244089.6022825,,,,,,,417.7680084705353
6630,0.40275341272354126,,,6630,,,,,,1715244089.6373947,,,,,,,417.80312061309814
6631,0.35184621810913086,,,6631,,,,,,1715244089.6670372,,,,,,,417.83276319503784
6632,0.3612196445465088,,,6632,,,,,,1715244089.696288,,,,,,,417.8620140552521
6633,0.402638703584671,,,6633,,,,,,1715244089.7240586,,,,,,,417.88978457450867
6634,0.3336552381515503,,,6634,,,,,,1715244089.7576156,,,,,,,417.92334151268005
6635,0.3692471981048584,,,6635,,,,,,1715244089.7857783,,,,,,,417.95150423049927
6636,0.365181565284729,,,6636,,,,,,1715244089.8216333,,,,,,,417.9873592853546
6637,0.3213489055633545,,,6637,,,,,,1715244089.8520606,,,,,,,418.01778650283813
6638,0.3303724527359009,,,6638,,,,,,1715244089.893203,,,,,,,418.0589289665222
6639,0.30925625562667847,,,6639,,,,,,1715244089.9268632,,,,,,,418.09258913993835
6640,0.26700323820114136,,,6640,,,,,,1715244089.960782,,,,,,,418.1265079975128
6641,0.2802807092666626,,,6641,,,,,,1715244089.9934826,,,,,,,418.15920853614807
6642,0.2772749662399292,,,6642,,,,,,1715244090.0265005,,,,,,,418.1922264099121
6643,0.30052119493484497,,,6643,,,,,,1715244090.0576038,,,,,,,418.22332978248596
6644,0.3296596109867096,,,6644,,,,,,1715244090.0876634,,,,,,,418.2533893585205
6645,0.29110562801361084,,,6645,,,,,,1715244090.1220412,,,,,,,418.28776717185974
6646,0.3641083240509033,,,6646,,,,,,1715244090.153914,,,,,,,418.31963992118835
6647,0.31285935640335083,,,6647,,,,,,1715244090.1847434,,,,,,,418.3504693508148
6648,0.2744600176811218,,,6648,,,,,,1715244090.2154322,,,,,,,418.3811581134796
6649,0.3149765729904175,,,6649,,,,,,1715244090.2477055,,,,,,,418.4134314060211
6650,0.307448148727417,,,6650,,,,,,1715244090.2810571,,,,,,,418.4467830657959
6651,0.27772271633148193,,,6651,,,,,,1715244090.311573,,,,,,,418.47729897499084
6652,0.2911595106124878,,,6652,,,,,,1715244090.3428392,,,,,,,418.5085651874542
6653,0.37661516666412354,,,6653,,,,,,1715244090.3781116,,,,,,,418.54383754730225
6654,0.33234262466430664,,,6654,,,,,,1715244090.41379,,,,,,,418.5795159339905
6655,0.34619003534317017,,,6655,,,,,,1715244090.4433782,,,,,,,418.60910415649414
6656,0.3115481734275818,,,6656,,,,,,1715244090.4758418,,,,,,,418.64156770706177
6657,0.3327958881855011,,,6657,,,,,,1715244090.5060785,,,,,,,418.6718044281006
6658,0.295123815536499,,,6658,,,,,,1715244090.5358136,,,,,,,418.701539516449
6659,0.22428154945373535,,,6659,,,,,,1715244090.5642157,,,,,,,418.7299416065216
6660,0.3758852779865265,,,6660,,,,,,1715244090.5944836,,,,,,,418.7602095603943
6661,0.3494277596473694,,,6661,,,,,,1715244090.6297336,,,,,,,418.7954595088959
6662,0.32920289039611816,,,6662,,,,,,1715244090.666785,,,,,,,418.83251094818115
6663,0.327139675617218,,,6663,,,,,,1715244090.698328,,,,,,,418.86405396461487
6664,0.33572131395339966,,,6664,,,,,,1715244090.7285447,,,,,,,418.89427065849304
6665,0.36185818910598755,,,6665,,,,,,1715244090.7590578,,,,,,,418.92478370666504
6666,0.2859756648540497,,,6666,,,,,,1715244090.7922645,,,,,,,418.9579904079437
6667,0.33740755915641785,,,6667,,,,,,1715244090.8247826,,,,,,,418.99050855636597
6668,0.32431432604789734,,,6668,,,,,,1715244090.8603947,,,,,,,419.0261206626892
6669,0.295256644487381,,,6669,,,,,,1715244090.8916028,,,,,,,419.0573287010193
6670,0.30287373065948486,,,6670,,,,,,1715244090.9227343,,,,,,,419.0884602069855
6671,0.30812859535217285,,,6671,,,,,,1715244090.9559388,,,,,,,419.12166476249695
6672,0.3178960680961609,,,6672,,,,,,1715244090.9881897,,,,,,,419.153915643692
6673,0.38022902607917786,,,6673,,,,,,1715244091.018837,,,,,,,419.18456292152405
6674,0.3442589342594147,,,6674,,,,,,1715244091.0486526,,,,,,,419.2143785953522
6675,0.3574078679084778,,,6675,,,,,,1715244091.0779133,,,,,,,419.24363923072815
6676,0.3233320415019989,,,6676,,,,,,1715244091.110337,,,,,,,419.27606296539307
6677,0.2844699025154114,,,6677,,,,,,1715244091.1414924,,,,,,,419.30721831321716
6678,0.32206496596336365,,,6678,,,,,,1715244091.1739829,,,,,,,419.33970880508423
6679,0.37446078658103943,,,6679,,,,,,1715244091.2042613,,,,,,,419.3699872493744
6680,0.3381537199020386,,,6680,,,,,,1715244091.2352054,,,,,,,419.4009313583374
6681,0.3254191279411316,,,6681,,,,,,1715244091.2674923,,,,,,,419.4332182407379
6682,0.30611780285835266,,,6682,,,,,,1715244091.297432,,,,,,,419.4631578922272
6683,0.29984867572784424,,,6683,,,,,,1715244091.3253572,,,,,,,419.4910831451416
6684,0.3230859637260437,,,6684,,,,,,1715244091.356792,,,,,,,419.5225179195404
6685,0.34008365869522095,,,6685,,,,,,1715244091.387166,,,,,,,419.5528919696808
6686,0.30478647351264954,,,6686,,,,,,1715244091.4250085,,,,,,,419.5907344818115
6687,0.2883542776107788,,,6687,,,,,,1715244091.458495,,,,,,,419.6242208480835
6688,0.32543107867240906,,,6688,,,,,,1715244091.4922988,,,,,,,419.65802478790283
6689,0.2974015474319458,,,6689,,,,,,1715244091.531432,,,,,,,419.69715785980225
6690,0.28526222705841064,,,6690,,,,,,1715244091.5660143,,,,,,,419.73174023628235
6691,0.3430207669734955,,,6691,,,,,,1715244091.5984464,,,,,,,419.76417231559753
6692,0.32081833481788635,,,6692,,,,,,1715244091.6285734,,,,,,,419.79429936408997
6693,0.2852800786495209,,,6693,,,,,,1715244091.6611044,,,,,,,419.8268303871155
6694,0.3473131060600281,,,6694,,,,,,1715244091.692836,,,,,,,419.85856199264526
6695,0.2895349860191345,,,6695,,,,,,1715244091.7244651,,,,,,,419.89019107818604
6696,0.2928231954574585,,,6696,,,,,,1715244091.7556334,,,,,,,419.9213593006134
6697,0.30941498279571533,,,6697,,,,,,1715244091.7907045,,,,,,,419.95643043518066
6698,0.2926366627216339,,,6698,,,,,,1715244091.8250425,,,,,,,419.9907684326172
6699,0.28874433040618896,,,6699,,,,,,1715244091.8568285,,,,,,,420.022554397583
6700,0.3201625943183899,,,6700,,,,,,1715244091.8906364,,,,,,,420.0563623905182
6701,0.34736350178718567,,,6701,,,,,,1715244091.9271288,,,,,,,420.0928547382355
6702,0.2983803153038025,,,6702,,,,,,1715244091.9578543,,,,,,,420.12358021736145
6703,0.33151671290397644,,,6703,,,,,,1715244091.9874952,,,,,,,420.1532211303711
6704,0.2812798023223877,,,6704,,,,,,1715244092.0174139,,,,,,,420.1831398010254
6705,0.2985079288482666,,,6705,,,,,,1715244092.052078,,,,,,,420.2178039550781
6706,0.36202430725097656,,,6706,,,,,,1715244092.0845706,,,,,,,420.2502965927124
6707,0.34004855155944824,,,6707,,,,,,1715244092.1232283,,,,,,,420.2889542579651
6708,0.28661173582077026,,,6708,,,,,,1715244092.1569433,,,,,,,420.3226692676544
6709,0.29032737016677856,,,6709,,,,,,1715244092.1895661,,,,,,,420.3552920818329
6710,0.2967286705970764,,,6710,,,,,,1715244092.2267678,,,,,,,420.392493724823
6711,0.42535483837127686,,,6711,,,,,,1715244092.2555287,,,,,,,420.4212546348572
6712,0.2930716574192047,,,6712,,,,,,1715244092.2862437,,,,,,,420.4519696235657
6713,0.33575239777565,,,6713,,,,,,1715244092.3161047,,,,,,,420.4818305969238
6714,0.27190130949020386,,,6714,,,,,,1715244092.3447797,,,,,,,420.51050567626953
6715,0.2766362428665161,,,6715,,,,,,1715244092.3796616,,,,,,,420.545387506485
6716,0.27932676672935486,,,6716,,,,,,1715244092.4122849,,,,,,,420.5780107975006
6717,0.3702510595321655,,,6717,,,,,,1715244092.4433842,,,,,,,420.6091101169586
6718,0.37880223989486694,,,6718,,,,,,1715244092.4795146,,,,,,,420.6452405452728
6719,0.2869783043861389,,,6719,,,,,,1715244092.515049,,,,,,,420.6807749271393
6720,0.2989845275878906,,,6720,,,,,,1715244092.5510354,,,,,,,420.7167613506317
6721,0.3324735462665558,,,6721,,,,,,1715244092.591123,,,,,,,420.75684905052185
6722,0.3279739022254944,,,6722,,,,,,1715244092.62521,,,,,,,420.7909359931946
6723,0.31352582573890686,,,6723,,,,,,1715244092.6617637,,,,,,,420.8274896144867
6724,0.32866644859313965,,,6724,,,,,,1715244092.698269,,,,,,,420.86399483680725
6725,0.30289894342422485,,,6725,,,,,,1715244092.73318,,,,,,,420.89890599250793
6726,0.2859030067920685,,,6726,,,,,,1715244092.7688954,,,,,,,420.9346213340759
6727,0.24194087088108063,,,6727,,,,,,1715244092.8043602,,,,,,,420.9700860977173
6728,0.27987563610076904,,,6728,,,,,,1715244092.8365457,,,,,,,421.0022716522217
6729,0.2854717969894409,,,6729,,,,,,1715244092.8695269,,,,,,,421.03525280952454
6730,0.246012344956398,,,6730,,,,,,1715244092.9020095,,,,,,,421.0677354335785
6731,0.2939926087856293,,,6731,,,,,,1715244092.9374592,,,,,,,421.10318517684937
6732,0.33409571647644043,,,6732,,,,,,1715244092.9688976,,,,,,,421.13462352752686
6733,0.41167527437210083,,,6733,,,,,,1715244092.998208,,,,,,,421.16393399238586
6734,0.3019786477088928,,,6734,,,,,,1715244093.0291796,,,,,,,421.1949055194855
6735,0.3111754059791565,,,6735,,,,,,1715244093.063143,,,,,,,421.22886896133423
6736,0.31150591373443604,,,6736,,,,,,1715244093.0926013,,,,,,,421.2583272457123
6737,0.2976124882698059,,,6737,,,,,,1715244093.1246912,,,,,,,421.29041719436646
6738,0.29194754362106323,,,6738,,,,,,1715244093.1572902,,,,,,,421.323016166687
6739,0.35671472549438477,,,6739,,,,,,1715244093.1903336,,,,,,,421.356059551239
6740,0.2617030739784241,,,6740,,,,,,1715244093.21986,,,,,,,421.3855860233307
6741,0.3202406167984009,,,6741,,,,,,1715244093.2510474,,,,,,,421.4167733192444
6742,0.34413328766822815,,,6742,,,,,,1715244093.28238,,,,,,,421.44810605049133
6743,0.2693203091621399,,,6743,,,,,,1715244093.3179388,,,,,,,421.48366475105286
6744,0.3436497747898102,,,6744,,,,,,1715244093.347577,,,,,,,421.51330304145813
6745,0.3484840989112854,,,6745,,,,,,1715244093.3794143,,,,,,,421.54514026641846
6746,0.30638229846954346,,,6746,,,,,,1715244093.4097989,,,,,,,421.5755248069763
6747,0.34055474400520325,,,6747,,,,,,1715244093.4407554,,,,,,,421.60648131370544
6748,0.3059307932853699,,,6748,,,,,,1715244093.4750116,,,,,,,421.64073753356934
6749,0.3087104558944702,,,6749,,,,,,1715244093.5100248,,,,,,,421.6757507324219
6750,0.3678140938282013,,,6750,,,,,,1715244093.540923,,,,,,,421.7066490650177
6751,0.24924007058143616,,,6751,,,,,,1715244093.5721624,,,,,,,421.73788833618164
6752,0.3336350917816162,,,6752,,,,,,1715244093.6038308,,,,,,,421.76955676078796
6753,0.3357499837875366,,,6753,,,,,,1715244093.635144,,,,,,,421.8008699417114
6754,0.35196197032928467,,,6754,,,,,,1715244093.6679447,,,,,,,421.8336706161499
6755,0.27934128046035767,,,6755,,,,,,1715244093.6986697,,,,,,,421.8643956184387
6756,0.3285742402076721,,,6756,,,,,,1715244093.7294931,,,,,,,421.8952190876007
6757,0.3144836723804474,,,6757,,,,,,1715244093.7687428,,,,,,,421.9344687461853
6758,0.31260058283805847,,,6758,,,,,,1715244093.8009772,,,,,,,421.9667031764984
6759,0.37436217069625854,,,6759,,,,,,1715244093.835795,,,,,,,422.0015208721161
6760,0.3051759600639343,,,6760,,,,,,1715244093.8658166,,,,,,,422.03154253959656
6761,0.36370426416397095,,,6761,,,,,,1715244093.89796,,,,,,,422.06368589401245
6762,0.2967144250869751,,,6762,,,,,,1715244093.9291618,,,,,,,422.0948877334595
6763,0.3400546908378601,,,6763,,,,,,1715244093.9606433,,,,,,,422.1263692378998
6764,0.3521899878978729,,,6764,,,,,,1715244093.9929283,,,,,,,422.15865421295166
6765,0.2824525833129883,,,6765,,,,,,1715244094.024431,,,,,,,422.1901569366455
6766,0.32627058029174805,,,6766,,,,,,1715244094.0586066,,,,,,,422.22433257102966
6767,0.2758888602256775,,,6767,,,,,,1715244094.091831,,,,,,,422.2575569152832
6768,0.29905176162719727,,,6768,,,,,,1715244094.120308,,,,,,,422.2860338687897
6769,0.33175209164619446,,,6769,,,,,,1715244094.1530602,,,,,,,422.3187861442566
6770,0.2794133722782135,,,6770,,,,,,1715244094.181503,,,,,,,422.34722900390625
6771,0.3085281252861023,,,6771,,,,,,1715244094.2181485,,,,,,,422.3838744163513
6772,0.3381003439426422,,,6772,,,,,,1715244094.249597,,,,,,,422.4153230190277
6773,0.35538774728775024,,,6773,,,,,,1715244094.2830324,,,,,,,422.44875836372375
6774,0.339730441570282,,,6774,,,,,,1715244094.3139372,,,,,,,422.4796631336212
6775,0.26955798268318176,,,6775,,,,,,1715244094.3431551,,,,,,,422.50888109207153
6776,0.3747408986091614,,,6776,,,,,,1715244094.3761287,,,,,,,422.54185461997986
6777,0.3118348717689514,,,6777,,,,,,1715244094.4042535,,,,,,,422.569979429245
6778,0.3345605134963989,,,6778,,,,,,1715244094.4338756,,,,,,,422.5996015071869
6779,0.30205047130584717,,,6779,,,,,,1715244094.4647768,,,,,,,422.63050270080566
6780,0.3141152560710907,,,6780,,,,,,1715244094.4968154,,,,,,,422.66254138946533
6781,0.2952006757259369,,,6781,,,,,,1715244094.5319047,,,,,,,422.6976306438446
6782,0.3327588737010956,,,6782,,,,,,1715244094.563097,,,,,,,422.72882294654846
6783,0.2869463264942169,,,6783,,,,,,1715244094.5924883,,,,,,,422.7582142353058
6784,0.3098762035369873,,,6784,,,,,,1715244094.6290631,,,,,,,422.79478907585144
6785,0.3122231960296631,,,6785,,,,,,1715244094.6582134,,,,,,,422.8239393234253
6786,0.27812516689300537,,,6786,,,,,,1715244094.689815,,,,,,,422.85554099082947
6787,0.2849891185760498,,,6787,,,,,,1715244094.7186742,,,,,,,422.88440012931824
6788,0.3540542423725128,,,6788,,,,,,1715244094.7500877,,,,,,,422.9158136844635
6789,0.2991141676902771,,,6789,,,,,,1715244094.785081,,,,,,,422.9508068561554
6790,0.3326714038848877,,,6790,,,,,,1715244094.8208106,,,,,,,422.98653650283813
6791,0.3284861445426941,,,6791,,,,,,1715244094.848572,,,,,,,423.0142979621887
6792,0.33245041966438293,,,6792,,,,,,1715244094.881911,,,,,,,423.0476369857788
6793,0.31348028779029846,,,6793,,,,,,1715244094.9107583,,,,,,,423.0764842033386
6794,0.28777557611465454,,,6794,,,,,,1715244094.9438262,,,,,,,423.1095521450043
6795,0.29001060128211975,,,6795,,,,,,1715244094.974487,,,,,,,423.1402130126953
6796,0.3062489628791809,,,6796,,,,,,1715244095.0071821,,,,,,,423.17290806770325
6797,0.2941139042377472,,,6797,,,,,,1715244095.0446887,,,,,,,423.21041464805603
6798,0.2907044589519501,,,6798,,,,,,1715244095.0814624,,,,,,,423.24718832969666
6799,0.357265830039978,,,6799,,,,,,1715244095.1084332,,,,,,,423.27415919303894
6800,0.32335466146469116,,,6800,,,,,,1715244095.136894,,,,,,,423.30261993408203
6801,0.35658562183380127,,,6801,,,,,,1715244095.1677399,,,,,,,423.33346581459045
6802,0.25968077778816223,,,6802,,,,,,1715244095.2004025,,,,,,,423.36612844467163
6803,0.3210040330886841,,,6803,,,,,,1715244095.230634,,,,,,,423.3963599205017
6804,0.32686755061149597,,,6804,,,,,,1715244095.2648337,,,,,,,423.43055963516235
6805,0.3410894572734833,,,6805,,,,,,1715244095.3024116,,,,,,,423.4681375026703
6806,0.2811163067817688,,,6806,,,,,,1715244095.340293,,,,,,,423.5060188770294
6807,0.33703774213790894,,,6807,,,,,,1715244095.3795755,,,,,,,423.54530143737793
6808,0.27324336767196655,,,6808,,,,,,1715244095.4099972,,,,,,,423.57572317123413
6809,0.2773280739784241,,,6809,,,,,,1715244095.4423192,,,,,,,423.60804510116577
6810,0.3189387321472168,,,6810,,,,,,1715244095.4822605,,,,,,,423.64798641204834
6811,0.27346813678741455,,,6811,,,,,,1715244095.513078,,,,,,,423.67880392074585
6812,0.2983883023262024,,,6812,,,,,,1715244095.5499463,,,,,,,423.7156722545624
6813,0.30677086114883423,,,6813,,,,,,1715244095.587203,,,,,,,423.75292897224426
6814,0.3045887053012848,,,6814,,,,,,1715244095.6206193,,,,,,,423.786345243454
6815,0.30296194553375244,,,6815,,,,,,1715244095.65289,,,,,,,423.8186159133911
6816,0.38699889183044434,,,6816,,,,,,1715244095.6850908,,,,,,,423.85081672668457
6817,0.3120328485965729,,,6817,,,,,,1715244095.7154338,,,,,,,423.88115978240967
6818,0.2983219623565674,,,6818,,,,,,1715244095.7490952,,,,,,,423.9148211479187
6819,0.37186670303344727,,,6819,,,,,,1715244095.7794235,,,,,,,423.9451494216919
6820,0.32558655738830566,,,6820,,,,,,1715244095.8168092,,,,,,,423.9825351238251
6821,0.36155611276626587,,,6821,,,,,,1715244095.8525143,,,,,,,424.01824021339417
6822,0.2740504741668701,,,6822,,,,,,1715244095.8893917,,,,,,,424.0551176071167
6823,0.2895691990852356,,,6823,,,,,,1715244095.9255364,,,,,,,424.09126234054565
6824,0.30873385071754456,,,6824,,,,,,1715244095.959798,,,,,,,424.12552404403687
6825,0.34728601574897766,,,6825,,,,,,1715244095.9905932,,,,,,,424.15631914138794
6826,0.30194979906082153,,,6826,,,,,,1715244096.0229511,,,,,,,424.188677072525
6827,0.29295068979263306,,,6827,,,,,,1715244096.053224,,,,,,,424.21895003318787
6828,0.3155253529548645,,,6828,,,,,,1715244096.083539,,,,,,,424.24926495552063
6829,0.2713865041732788,,,6829,,,,,,1715244096.1117175,,,,,,,424.27744340896606
6830,0.425917387008667,,,6830,,,,,,1715244096.1416025,,,,,,,424.3073284626007
6831,0.34022998809814453,,,6831,,,,,,1715244096.168705,,,,,,,424.33443093299866
6832,0.30807623267173767,,,6832,,,,,,1715244096.1985512,,,,,,,424.3642771244049
6833,0.3162483870983124,,,6833,,,,,,1715244096.2262368,,,,,,,424.39196276664734
6834,0.3531153202056885,,,6834,,,,,,1715244096.257492,,,,,,,424.4232180118561
6835,0.2626151442527771,,,6835,,,,,,1715244096.2854598,,,,,,,424.4511857032776
6836,0.2643751800060272,,,6836,,,,,,1715244096.3141475,,,,,,,424.479873418808
6837,0.2973517179489136,,,6837,,,,,,1715244096.3456416,,,,,,,424.511367559433
6838,0.2867423892021179,,,6838,,,,,,1715244096.3757803,,,,,,,424.5415062904358
6839,0.3165179193019867,,,6839,,,,,,1715244096.403025,,,,,,,424.5687508583069
6840,0.3342423141002655,,,6840,,,,,,1715244096.4292066,,,,,,,424.59493255615234
6841,0.33932527899742126,,,6841,,,,,,1715244096.4559183,,,,,,,424.62164425849915
6842,0.32250621914863586,,,6842,,,,,,1715244096.4852061,,,,,,,424.65093207359314
